cursor_1,cursor_2,cursor_3,cursor_4,cursor_5,cursor_6,cursor_7,cursor_8,cursor_9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,cursor_31,cursor_32,cursor_33,cursor_34,cursor_35,colour_1,colour_2,colour_3,colour_4,colour_5,colour_6,colour_7,colour_8,colour_9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,colour_31,colour_32,colour_33,colour_34,colour_35,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35
0.287157921164951,0.184638881914805,0.266758724579463,NaN,0.276958322872207,0.471796803079756,0.425767846681731,0.523056322704829,0.440936480040171,0.512856724412085,0.512856724412085,0.512856724412085,0.512856724412085,0.512856724412085,0.523056322704829,0.4819964013725,0.492195999665244,0.512856724412085,0.4819964013725,0.435967444974475,0.312787680977488,0.451397606494267,0.446167043267219,0.425767846681731,0.471796803079756,0.446167043267219,0.4819964013725,0.451397606494267,0.451397606494267,0.471796803079756,0.512856724412085,0.40510712193489,0.425767846681731,0.477027366306804,0.512856724412085,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377,0.603140231517377
0.287157921164951,0.184638881914805,0.256559126286719,NaN,0.266758724579463,0.471796803079756,0.425767846681731,0.523056322704829,0.446167043267219,0.512856724412085,0.517825759477781,0.512856724412085,0.512856724412085,0.512856724412085,0.523056322704829,0.487226964599548,0.492195999665244,0.512856724412085,0.4819964013725,0.435967444974475,0.307818645911792,0.451397606494267,0.446167043267219,0.425767846681731,0.471796803079756,0.446167043267219,0.4819964013725,0.451397606494267,0.451397606494267,0.471796803079756,0.512856724412085,0.40510712193489,0.425767846681731,0.477027366306804,0.512856724412085,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744,0.614024047708744
0.287157921164951,0.184638881914805,0.246097999832622,NaN,0.266758724579463,0.471796803079756,0.425767846681731,0.523056322704829,0.446167043267219,0.517825759477781,0.517825759477781,0.512856724412085,0.512856724412085,0.512856724412085,0.528286885931877,0.492195999665244,0.492195999665244,0.512856724412085,0.4819964013725,0.435967444974475,0.307818645911792,0.451397606494267,0.440936480040171,0.425767846681731,0.471796803079756,0.446167043267219,0.477027366306804,0.451397606494267,0.451397606494267,0.471796803079756,0.512856724412085,0.40510712193489,0.425767846681731,0.4819964013725,0.512856724412085,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898,0.624891846536898
0.276958322872207,0.184638881914805,0.241128964766926,NaN,0.266758724579463,0.471796803079756,0.425767846681731,0.528286885931877,0.446167043267219,0.517825759477781,0.517825759477781,0.512856724412085,0.512856724412085,0.512856724412085,0.528286885931877,0.512856724412085,0.497426562892292,0.512856724412085,0.4819964013725,0.435967444974475,0.307818645911792,0.451397606494267,0.425767846681731,0.425767846681731,0.477027366306804,0.446167043267219,0.477027366306804,0.451397606494267,0.451397606494267,0.471796803079756,0.512856724412085,0.410337685161938,0.425767846681731,0.4819964013725,0.512856724412085,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199,0.635666124943199
0.266758724579463,0.184638881914805,0.241128964766926,NaN,0.261528161352414,0.471796803079756,0.425767846681731,0.528286885931877,0.446167043267219,0.523056322704829,0.523056322704829,0.512856724412085,0.517825759477781,0.517825759477781,0.528286885931877,0.512856724412085,0.492195999665244,0.512856724412085,0.4819964013725,0.435967444974475,0.307818645911792,0.451397606494267,0.425767846681731,0.425767846681731,0.477027366306804,0.446167043267219,0.477027366306804,0.451397606494267,0.451397606494267,0.471796803079756,0.512856724412085,0.40510712193489,0.425767846681731,0.487226964599548,0.512856724412085,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564,0.646252503963564
0.241128964766926,0.184638881914805,0.235898401539878,NaN,0.256559126286719,0.471796803079756,0.425767846681731,0.533255920997573,0.451397606494267,0.523056322704829,0.523056322704829,0.512856724412085,0.517825759477781,0.517825759477781,0.528286885931877,0.512856724412085,0.492195999665244,0.512856724412085,0.4819964013725,0.435967444974475,0.307818645911792,0.451397606494267,0.425767846681731,0.425767846681731,0.477027366306804,0.446167043267219,0.4819964013725,0.451397606494267,0.451397606494267,0.471796803079756,0.512856724412085,0.40510712193489,0.425767846681731,0.492195999665244,0.512856724412085,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376,0.65654114498376
0.220468240020085,0.184638881914805,0.235898401539878,NaN,0.256559126286719,0.471796803079756,0.415306720227634,0.533255920997573,0.451397606494267,0.523056322704829,0.523056322704829,0.512856724412085,0.517825759477781,0.517825759477781,0.528286885931877,0.517825759477781,0.492195999665244,0.512856724412085,0.4819964013725,0.435967444974475,0.297357519457695,0.451397606494267,0.425767846681731,0.425767846681731,0.477027366306804,0.446167043267219,0.4819964013725,0.451397606494267,0.451397606494267,0.471796803079756,0.512856724412085,0.40510712193489,0.420537283454682,0.492195999665244,0.512856724412085,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258,0.666408646364258
0.210268641727341,0.179408318687756,0.235898401539878,NaN,0.256559126286719,0.471796803079756,0.410337685161938,0.538486484224621,0.451397606494267,0.523056322704829,0.523056322704829,0.512856724412085,0.517825759477781,0.517825759477781,0.533255920997573,0.517825759477781,0.492195999665244,0.512856724412085,0.487226964599548,0.435967444974475,0.297357519457695,0.446167043267219,0.420537283454682,0.425767846681731,0.477027366306804,0.446167043267219,0.477027366306804,0.451397606494267,0.451397606494267,0.471796803079756,0.512856724412085,0.40510712193489,0.415306720227634,0.497426562892292,0.512856724412085,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604,0.675720385658604
0.205038078500293,0.17443928362206,0.235898401539878,NaN,0.256559126286719,0.471796803079756,0.40510712193489,0.543455519290317,0.451397606494267,0.523056322704829,0.517825759477781,0.512856724412085,0.523056322704829,0.517825759477781,0.533255920997573,0.523056322704829,0.492195999665244,0.512856724412085,0.487226964599548,0.435967444974475,0.297357519457695,0.446167043267219,0.420537283454682,0.425767846681731,0.477027366306804,0.446167043267219,0.4819964013725,0.451397606494267,0.451397606494267,0.471796803079756,0.512856724412085,0.40510712193489,0.415306720227634,0.512856724412085,0.517825759477781,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965,0.684333262075965
0.194838480207549,0.159009122102268,0.235898401539878,NaN,0.246097999832622,0.471796803079756,0.40510712193489,0.548686082517366,0.456366641559963,0.528286885931877,0.523056322704829,0.512856724412085,0.523056322704829,0.517825759477781,0.533255920997573,0.523056322704829,0.487226964599548,0.512856724412085,0.487226964599548,0.435967444974475,0.292388484391999,0.440936480040171,0.420537283454682,0.425767846681731,0.477027366306804,0.446167043267219,0.4819964013725,0.446167043267219,0.451397606494267,0.471796803079756,0.512856724412085,0.40510712193489,0.415306720227634,0.512856724412085,0.517825759477781,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302,0.692098784135302
0.189869445141853,0.159009122102268,0.235898401539878,NaN,0.235898401539878,0.471796803079756,0.40510712193489,0.548686082517366,0.456366641559963,0.528286885931877,0.517825759477781,0.517825759477781,0.523056322704829,0.517825759477781,0.538486484224621,0.523056322704829,0.4819964013725,0.512856724412085,0.487226964599548,0.435967444974475,0.292388484391999,0.440936480040171,0.415306720227634,0.425767846681731,0.477027366306804,0.446167043267219,0.4819964013725,0.440936480040171,0.451397606494267,0.471796803079756,0.492195999665244,0.40510712193489,0.415306720227634,0.512856724412085,0.523056322704829,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494,0.698866438835494
0.184638881914805,0.15377855887522,0.235898401539878,NaN,0.23066783831283,0.471796803079756,0.40510712193489,0.553916645744414,0.456366641559963,0.528286885931877,0.517825759477781,0.517825759477781,0.523056322704829,0.517825759477781,0.533255920997573,0.523056322704829,0.477027366306804,0.512856724412085,0.487226964599548,0.435967444974475,0.287157921164951,0.435967444974475,0.415306720227634,0.425767846681731,0.471796803079756,0.446167043267219,0.4819964013725,0.435967444974475,0.451397606494267,0.471796803079756,0.492195999665244,0.410337685161938,0.415306720227634,0.512856724412085,0.523056322704829,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737,0.704487271311737
0.184638881914805,0.148809523809524,0.235898401539878,NaN,0.220468240020085,0.4819964013725,0.40510712193489,0.553916645744414,0.461597204787011,0.523056322704829,0.517825759477781,0.523056322704829,0.528286885931877,0.517825759477781,0.538486484224621,0.523056322704829,0.477027366306804,0.512856724412085,0.492195999665244,0.435967444974475,0.287157921164951,0.430736881747427,0.410337685161938,0.425767846681731,0.471796803079756,0.446167043267219,0.4819964013725,0.430736881747427,0.451397606494267,0.471796803079756,0.4819964013725,0.425767846681731,0.420537283454682,0.512856724412085,0.523056322704829,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741,0.708817598027741
0.184638881914805,0.148809523809524,0.235898401539878,NaN,0.21549920495439,0.497426562892292,0.415306720227634,0.55888568081011,0.461597204787011,0.528286885931877,0.523056322704829,0.523056322704829,0.528286885931877,0.523056322704829,0.538486484224621,0.523056322704829,0.477027366306804,0.512856724412085,0.492195999665244,0.435967444974475,0.282188886099255,0.425767846681731,0.410337685161938,0.425767846681731,0.471796803079756,0.446167043267219,0.4819964013725,0.430736881747427,0.451397606494267,0.4819964013725,0.4819964013725,0.435967444974475,0.425767846681731,0.517825759477781,0.528286885931877,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592,0.711722772201592
